2019

12.5, 1668, 1131
24.5, 1668, 1749
7.5, 1669, 61
25, 1669, 495
17.5, 1669, 659
13, 1669, 1439
21, 1669, 1551
245.5, 1669, 1669
3, 1669, 1679
11, 1669, 1871
6.5, 1670, 117
21.5, 1670, 195
25.5, 1670, 1721
18.5, 1670, 1731
5, 1671, 229
20, 1671, 937
10.5, 1671, 1255
286.5, 1671, 1671
12.5, 1672, 777
14.5, 1672, 993
22, 1672, 1005
15.5, 1672, 1181
9.5, 1673, 21
20.5, 1673, 107
17.5, 1673, 595
4, 1673, 611
25, 1673, 989
11, 1673, 1097
206.5, 1673, 1673
20, 1674, 203
11.5, 1674, 601
23.5, 1674, 1503
13.5, 1675, 353
9, 1675, 741
15, 1675, 791
16.5, 1675, 1135
232, 1675, 1675
5.5, 1675, 1719
2, 1675, 1779
19, 1675, 1935
2.5, 1676, 15
22.5, 1676, 207
11, 1676, 597
3.5, 1676, 663
3.5, 1676, 1407
24.5, 1676, 1525
10.5, 1677, 17
2.5, 1677, 893
22, 1677, 1151
5.5, 1677, 1585
231, 1677, 1677
24.5, 1677, 1879
1, 1679, 111
4.5, 1679, 305
23, 1679, 1239
206.5, 1679, 1679
14, 1679, 1759
17.5, 1680, 311
12, 1680, 363
24.5, 1680, 701
20, 1680, 1515
21.5, 1680, 1713
22, 1680, 1801
15, 1681, 77
15.5, 1681, 197
19.5, 1681, 1237
3, 1681, 1509
22, 1681, 1649
215, 1681, 1681
21, 1682, 97
7.5, 1683, 1323
224, 1683, 1683
4.5, 1684, 1035
17.5, 1684, 1387
15, 1685, 781
3.5, 1685, 935
222, 1685, 1685
12.5, 1686, 307
3, 1686, 577
6, 1686, 605
18, 1686, 1013
10, 1686, 1667
14.5, 1687, 15
159, 1687, 1687
4, 1688, 997
6.5, 1688, 1671
12, 1689, 1603
176.5, 1689, 1689
13.5, 1689, 1769
14.5, 1689, 1945
16, 1690, 127
10, 1690, 317
20.5, 1690, 385
23, 1690, 593
22.5, 1690, 1729
137, 1691, 1691
1.5, 1692, 663
19.5, 1692, 807
17, 1692, 1119
16, 1693, 987
23.5, 1693, 1249
12, 1693, 1631
231.5, 1693, 1693
2, 1693, 1811
13, 1693, 1879
15.5, 1694, 1003
17.5, 1694, 1171
10, 1694, 1855
1.5, 1695, 281
25.5, 1695, 1537
173.5, 1695, 1695
25, 1696, 985
116.5, 1697, 1697
20, 1698, 235
3.5, 1698, 907
5, 1698, 937
16.5, 1698, 1037
24.5, 1698, 1615
18.5, 1699, 1319
7.5, 1699, 1323
152, 1699, 1699
25.5, 1699, 1771
7.5, 1700, 1401
6, 1700, 1503
9.5, 1701, 333
4.5, 1701, 511
20, 1701, 609
25, 1701, 691
15, 1701, 1047
244, 1701, 1701
24, 1701, 1929
4.5, 1703, 1043
141, 1703, 1703
25.5, 1704, 561
11, 1704, 1583
7, 1704, 1859
19, 1705, 111
19, 1705, 521
24.5, 1705, 1025
17, 1705, 1063
14.5, 1705, 1673
282, 1705, 1705
5.5, 1705, 1777
22, 1705, 1887
20, 1706, 153
13.5, 1706, 315
19.5, 1706, 941
25, 1706, 1311
24.5, 1706, 1939
24.5, 1707, 351
3.5, 1707, 987
11.5, 1707, 1055
12, 1707, 1087
7, 1707, 1219
185, 1707, 1707
5.5, 1707, 1875
7.5, 1708, 1127
23, 1709, 1333
201, 1709, 1709
1.5, 1711, 15
20.5, 1711, 749
8, 1711, 1159
13.5, 1711, 1267
24.5, 1711, 1595
248, 1711, 1711
21.5, 1712, 471
24, 1712, 767
23, 1712, 819
18, 1712, 1917
12.5, 1713, 527
119, 1713, 1713
7, 1714, 1375
10.5, 1715, 123
1, 1715, 429
121.5, 1715, 1715
1, 1715, 1721
1.5, 1716, 835
6, 1716, 1053
5.5, 1717, 117
7.5, 1717, 203
17, 1717, 1013
23, 1717, 1181
5, 1717, 1219
213.5, 1717, 1717
10.5, 1717, 1765
5.5, 1717, 1853
20.5, 1718, 109
20.5, 1718, 137
2, 1718, 1213
18.5, 1718, 1233
16, 1718, 1297
22.5, 1718, 1313
22, 1718, 1519
2.5, 1718, 1551
13.5, 1719, 1659
114, 1719, 1719
5.5, 1720, 1069
5, 1720, 1285
18, 1720, 1297
22.5, 1720, 1839
15.5, 1721, 381
2.5, 1721, 1331
158, 1721, 1721
8, 1721, 1865
20.5, 1722, 1219
4.5, 1723, 187
25.5, 1723, 451
130.5, 1723, 1723
9, 1724, 789
21.5, 1724, 1269
15.5, 1724, 1379
13.5, 1724, 1521
19.5, 1725, 273
11, 1725, 923
2, 1725, 1253
133, 1725, 1725
18.5, 1726, 53
1, 1726, 769
8.5, 1726, 843
11.5, 1726, 1009
13, 1726, 1191
25, 1726, 1239
17.5, 1727, 607
3.5, 1727, 751
6.5, 1727, 1135
2, 1727, 1307
9, 1727, 1673
221, 1727, 1727
14.5, 1727, 1811
5, 1728, 499
8.5, 1728, 533
9.5, 1728, 1587
15.5, 1728, 1617
15.5, 1729, 107
145, 1729, 1729
8.5, 1730, 741
24.5, 1730, 1409
22.5, 1730, 1749
24.5, 1731, 203
2.5, 1731, 449
17.5, 1731, 613
18, 1731, 621
12.5, 1731, 1379
250.5, 1731, 1731
25, 1732, 329
20, 1732, 1443
14, 1732, 1669
7, 1732, 1831
24.5, 1732, 1849
6, 1733, 619
15, 1733, 1271
9, 1733, 1321
160.5, 1733, 1733
1.5, 1733, 2015
19, 1734, 185
13.5, 1734, 1645
11, 1734, 1831
5, 1734, 1891
1.5, 1734, 2015
1.5, 1735, 943
9, 1735, 947
3.5, 1735, 1229
25.5, 1735, 1541
215.5, 1735, 1735
11.5, 1736, 125
5.5, 1736, 1271
13.5, 1737, 261
12.5, 1737, 405
25.5, 1737, 491
17, 1737, 583
19.5, 1737, 1539
18, 1737, 1689
235.5, 1737, 1737
23.5, 1738, 507
15, 1738, 871
2.5, 1738, 1979
13, 1739, 399
2.5, 1739, 871
17.5, 1739, 1103
11.5, 1739, 1383
166, 1739, 1739
11.5, 1740, 983
10, 1740, 1617
8.5, 1740, 1809
23, 1741, 241
156.5, 1741, 1741
23.5, 1742, 413
25, 1742, 549
12.5, 1743, 61
17, 1743, 547
2.5, 1743, 877
19.5, 1743, 1315
15.5, 1743, 1473
14.5, 1743, 1525
7.5, 1743, 1549
243, 1743, 1743
8, 1743, 1995
1, 1744, 1451
13.5, 1745, 263
5.5, 1745, 385
2.5, 1745, 1145
171.5, 1745, 1745
17.5, 1746, 1019
6, 1746, 1649
19.5, 1746, 1821
20, 1747, 1255
124, 1747, 1747
20.5, 1748, 41
19.5, 1748, 331
1.5, 1748, 463
15, 1748, 1169
8, 1749, 167
1.5, 1749, 641
110, 1749, 1749
155, 1751, 1751
8, 1752, 915
15, 1752, 1007
112, 1753, 1753
11.5, 1754, 613
1, 1754, 1707
20, 1755, 153
1.5, 1755, 221
197, 1755, 1755
13, 1755, 1829
11, 1756, 1469
24.5, 1756, 1509
18, 1756, 1521
14, 1757, 627
114.5, 1757, 1757
13.5, 1758, 337
1.5, 1758, 555
19, 1758, 653
12.5, 1758, 1097
22.5, 1758, 1341
12, 1758, 1601
20.5, 1758, 1799
115.5, 1759, 1759
16.5, 1760, 73
12.5, 1760, 383
22, 1760, 745
15, 1760, 833
9.5, 1760, 875
19.5, 1760, 1821
21, 1761, 1725
145.5, 1761, 1761
9.5, 1762, 1109
4.5, 1763, 7
18.5, 1763, 293
17.5, 1763, 321
20.5, 1763, 529
248.5, 1763, 1763
10, 1764, 537
25, 1764, 761
20.5, 1764, 903
11, 1764, 1593
1.5, 1764, 1637
21.5, 1764, 1783
8.5, 1765, 383
13.5, 1765, 423
6.5, 1765, 669
20.5, 1765, 1157
14, 1765, 1631
192, 1765, 1765
3.5, 1766, 1569
15, 1767, 55
10, 1767, 899
17, 1767, 1397
155, 1767, 1767
12, 1768, 943
15.5, 1768, 1303
1, 1768, 1325
5, 1768, 1777
15.5, 1769, 451
14, 1769, 533
22.5, 1769, 807
24.5, 1769, 809
10, 1769, 1493
273.5, 1769, 1769
15.5, 1770, 25
22.5, 1770, 539
18, 1770, 749
22.5, 1770, 871
18, 1770, 1463
7, 1770, 1571
118.5, 1771, 1771
20, 1772, 347
22, 1772, 575
4, 1772, 699
8, 1773, 87
21, 1773, 647
4.5, 1773, 1399
198, 1773, 1773
13.5, 1773, 1779
15.5, 1775, 1061
18.5, 1775, 1705
134.5, 1775, 1775
12, 1776, 609
2, 1776, 1875
10, 1777, 791
128.5, 1777, 1777
6, 1778, 729
16, 1778, 1015
11.5, 1778, 1571
30.5, 1778, 1665
7, 1779, 1289
137.5, 1779, 1779
25.5, 1780, 1239
22.5, 1780, 1757
14.5, 1781, 77
8.5, 1781, 277
17, 1781, 319
6.5, 1781, 771
5, 1781, 1359
4.5, 1781, 1405
17, 1781, 1693
18, 1781, 1751
11.5, 1781, 1767
216, 1781, 1781
8.5, 1781, 1899
4.5, 1782, 287
14.5, 1782, 1377
15, 1783, 143
23.5, 1783, 169
21.5, 1783, 1361
176, 1783, 1783
19.5, 1784, 63
13, 1784, 1117
9, 1785, 111
16.5, 1785, 251
20, 1785, 449
11.5, 1785, 517
260.5, 1785, 1785
2.5, 1785, 1839
4, 1786, 13
23.5, 1786, 1431
2.5, 1787, 21
21, 1787, 157
24, 1787, 349
4, 1787, 669
23, 1787, 941
19, 1787, 1713
256.5, 1787, 1787
24.5, 1788, 319
14.5, 1788, 753
25, 1788, 1239
3, 1788, 1691
23, 1789, 73
16, 1789, 443
22.5, 1789, 1661
224.5, 1789, 1789
12, 1790, 1207
15.5, 1791, 411
4, 1791, 899
3, 1791, 1671
212, 1791, 1791
10, 1791, 1841
7.5, 1791, 1853
23, 1792, 315
20, 1792, 571
14.5, 1792, 1117
10, 1792, 1759
14.5, 1793, 351
18.5, 1793, 1697
167.5, 1793, 1793
10.5, 1793, 1959
16, 1794, 179
2.5, 1794, 479
25, 1794, 593
17, 1794, 655
8, 1794, 1393
5.5, 1795, 601
11.5, 1795, 941
14, 1795, 1405
135, 1795, 1795
20.5, 1796, 95
8, 1796, 299
15, 1797, 319
6, 1797, 427
25.5, 1797, 565
25.5, 1797, 839
237, 1797, 1797
17, 1798, 135
18, 1798, 213
18, 1798, 461
8.5, 1798, 529
24.5, 1798, 627
23, 1798, 1209
21.5, 1798, 1449
3, 1798, 1861
1, 1798, 1885
12, 1799, 543
120.5, 1799, 1799
5, 1800, 119
16.5, 1800, 153
8, 1800, 983
24, 1800, 1053
21, 1801, 1607
23, 1801, 1745
10, 1801, 1767
225, 1801, 1801
21, 1801, 1829
6.5, 1802, 13
19, 1802, 157
21.5, 1802, 273
11, 1802, 625
16.5, 1802, 1241
20, 1803, 121
156, 1803, 1803
11, 1804, 173
20.5, 1804, 191
2, 1804, 1745
23, 1805, 759
183, 1805, 1805
14, 1805, 1831
3.5, 1806, 1043
1, 1806, 1593
12.5, 1806, 1667
18, 1806, 2011
8.5, 1807, 49
24, 1807, 207
25, 1807, 1687
228, 1807, 1807
120, 1809, 1809
10, 1810, 75
13.5, 1810, 1009
21, 1810, 1067
11.5, 1811, 289
9, 1811, 707
144, 1811, 1811
22.5, 1812, 85
23.5, 1812, 1281
19, 1813, 197
13.5, 1813, 579
14.5, 1813, 783
22, 1813, 1545
17.5, 1813, 1753
210, 1813, 1813
11, 1814, 159
7.5, 1814, 165
12, 1814, 1803
1, 1815, 1327
1.5, 1815, 1765
127.5, 1815, 1815
16, 1816, 329
17.5, 1816, 449
24, 1816, 509
6, 1816, 855
20.5, 1816, 881
10.5, 1816, 1391
11.5, 1817, 399
17.5, 1817, 1035
1.5, 1817, 1163
16.5, 1817, 1447
193, 1817, 1817
15.5, 1817, 1889
10.5, 1818, 143
19, 1818, 673
20, 1818, 843
21.5, 1818, 1067
18.5, 1819, 711
23.5, 1819, 763
1.5, 1819, 791
14.5, 1819, 849
188, 1819, 1819
2.5, 1820, 477
3.5, 1820, 917
25, 1820, 937
22, 1820, 1279
2, 1820, 1517
9.5, 1820, 1811
23.5, 1820, 1827
130.5, 1821, 1821
13.5, 1822, 373
2.5, 1822, 669
1, 1822, 781
17, 1822, 963
13.5, 1822, 1909
10.5, 1823, 293
22.5, 1823, 627
3, 1823, 1015
3.5, 1823, 1121
18, 1823, 1211
4, 1823, 1731
212.5, 1823, 1823
25, 1824, 33
20.5, 1824, 677
13.5, 1824, 751
3.5, 1824, 943
9.5, 1824, 1815
21.5, 1824, 1883
5, 1825, 279
23.5, 1825, 1715
144, 1825, 1825
20, 1826, 813
23, 1826, 945
11, 1826, 1711
8.5, 1826, 1881
18, 1827, 65
15, 1827, 999
23, 1827, 1337
195, 1827, 1827
8, 1828, 803
20.5, 1828, 1009
4.5, 1829, 85
16, 1829, 333
10, 1829, 427
9.5, 1829, 711
19.5, 1829, 939
19.5, 1829, 1567
252.5, 1829, 1829
18, 1829, 1927
22, 1830, 95
16, 1830, 187
23, 1830, 291
21, 1830, 379
14, 1830, 1305
21, 1831, 481
15.5, 1831, 745
24, 1831, 1211
2, 1831, 1291
10.5, 1831, 1613
260.5, 1831, 1831
8, 1831, 1887
14.5, 1832, 201
23, 1832, 373
12.5, 1832, 473
15.5, 1832, 1149
16, 1832, 1263
11.5, 1832, 1341
18.5, 1832, 1627
22, 1832, 1877
22, 1832, 1949
2, 1833, 219
3.5, 1833, 399
3.5, 1833, 509
4, 1833, 1801
205, 1833, 1833
10.5, 1834, 231
22.5, 1834, 819
22.5, 1835, 151
6.5, 1835, 185
15.5, 1835, 867
7, 1835, 967
22.5, 1835, 1207
4.5, 1835, 1551
196.5, 1835, 1835
13, 1836, 7
24, 1836, 513
7.5, 1836, 963
22.5, 1836, 981
7.5, 1836, 1481
8.5, 1836, 1843
21, 1836, 1937
13, 1837, 151
23, 1837, 1737
186.5, 1837, 1837
24.5, 1838, 249
24, 1838, 1359
19, 1838, 1473
1, 1838, 1727
18.5, 1839, 755
15.5, 1839, 1329
216, 1839, 1839
12.5, 1840, 369
9.5, 1840, 921
21.5, 1841, 333
197.5, 1841, 1841
17, 1843, 549
15, 1843, 731
12.5, 1843, 1181
204.5, 1843, 1843
20.5, 1843, 1871
2, 1844, 207
136.5, 1845, 1845
8, 1845, 1921
1.5, 1846, 563
12, 1846, 887
2.5, 1846, 1591
11.5, 1846, 1891
19, 1847, 661
5, 1847, 673
3.5, 1847, 797
11.5, 1847, 933
4, 1847, 1423
6, 1847, 1579
24.5, 1847, 1807
223.5, 1847, 1847
16, 1847, 1933
9.5, 1849, 513
151, 1849, 1849
19, 1850, 543
4, 1851, 319
157, 1851, 1851
1.5, 1852, 537
7, 1852, 685
22, 1852, 1159
23.5, 1853, 311
2.5, 1853, 611
20.5, 1853, 1363
184, 1853, 1853
18, 1854, 1879
15.5, 1854, 2005
4.5, 1855, 1575
4.5, 1855, 1767
175, 1855, 1855
5.5, 1856, 585
16.5, 1857, 507
5.5, 1857, 805
18, 1857, 929
158.5, 1857, 1857
14.5, 1858, 341
23, 1858, 637
2.5, 1858, 1255
13, 1858, 1383
17, 1858, 1477
2, 1858, 1769
9, 1858, 1939
6, 1859, 1527
120, 1859, 1859
111.5, 1861, 1861
18.5, 1862, 647
17.5, 1862, 1367
22.5, 1863, 1299
14, 1863, 1621
163, 1863, 1863
14, 1864, 37
19.5, 1864, 583
1.5, 1864, 659
25.5, 1864, 781
13, 1864, 1639
22, 1864, 1907
22.5, 1865, 1331
123, 1865, 1865
2, 1866, 1423
14, 1867, 295
13.5, 1867, 655
11.5, 1867, 963
18, 1867, 1819
217, 1867, 1867
10.5, 1867, 1995
18, 1868, 339
12.5, 1868, 575
15, 1868, 953
18.5, 1869, 295
5, 1869, 1251
2.5, 1869, 1533
24.5, 1869, 1539
15.5, 1869, 1859
242, 1869, 1869
25.5, 1870, 159
13.5, 1870, 545
3.5, 1870, 1103
22.5, 1870, 1205
23, 1870, 1855
131, 1871, 1871
10.5, 1872, 1471
9, 1872, 1537
23, 1873, 115
9, 1873, 471
8.5, 1873, 681
18.5, 1873, 1641
12.5, 1873, 1787
254.5, 1873, 1873
11, 1874, 159
19, 1874, 217
13, 1874, 513
17.5, 1874, 755
13, 1874, 1663
25, 1875, 179
9.5, 1875, 991
21, 1875, 1421
266, 1875, 1875
25, 1875, 2005
23.5, 1876, 109
14, 1876, 829
9, 1876, 1721
17.5, 1876, 1779
19.5, 1876, 1879
4, 1877, 1151
22.5, 1877, 1431
14.5, 1877, 1793
155.5, 1877, 1877
18, 1878, 57
13.5, 1878, 1427
9, 1879, 295
11, 1879, 1177
12.5, 1879, 1199
18, 1879, 1455
159.5, 1879, 1879
17, 1880, 67
11.5, 1881, 71
22, 1881, 295
1.5, 1881, 651
149.5, 1881, 1881
14, 1882, 115
12.5, 1883, 1011
16, 1883, 1133
4, 1883, 1381
14.5, 1883, 1399
12, 1883, 1847
217.5, 1883, 1883
12.5, 1884, 11
16.5, 1884, 59
16.5, 1884, 629
2.5, 1884, 1405
22.5, 1884, 1731
11.5, 1884, 1855
9, 1884, 1997
144, 1885, 1885
4, 1886, 13
14, 1886, 1037
12, 1886, 1123
16.5, 1886, 1139
9, 1886, 1723
17, 1887, 395
14, 1887, 1837
184, 1887, 1887
19.5, 1888, 5
24.5, 1888, 1161
6, 1888, 1509
6, 1888, 1517
19, 1888, 1777
2, 1889, 313
12.5, 1889, 335
25.5, 1889, 589
153, 1889, 1889
7, 1890, 313
20.5, 1890, 715
21, 1891, 457
13.5, 1891, 1489
6, 1891, 1865
168, 1891, 1891
4.5, 1891, 1983
11, 1892, 461
8.5, 1892, 613
9, 1892, 807
25.5, 1893, 541
24.5, 1893, 843
19, 1893, 1149
24.5, 1893, 1269
3, 1893, 1289
242.5, 1893, 1893
5.5, 1893, 1911
17, 1893, 2015
4, 1894, 365
22.5, 1894, 1477
11, 1894, 1939
9, 1895, 399
1, 1895, 667
8.5, 1895, 1317
3.5, 1895, 1457
174.5, 1895, 1895
19.5, 1896, 1529
7.5, 1897, 1
8.5, 1897, 97
132, 1897, 1897
4, 1898, 1173
11, 1898, 1435
23.5, 1898, 1627
5.5, 1898, 1639
5.5, 1899, 377
18.5, 1899, 519
21, 1899, 625
4, 1899, 1209
20, 1899, 1415
12.5, 1899, 1503
18, 1899, 1835
236.5, 1899, 1899
24.5, 1900, 1161
21, 1901, 413
15.5, 1901, 503
161, 1901, 1901
5, 1902, 95
8, 1902, 497
23, 1902, 1087
24.5, 1903, 309
25.5, 1903, 793
150.5, 1903, 1903
1.5, 1904, 691
11.5, 1904, 1193
3.5, 1904, 1437
8.5, 1904, 1461
23.5, 1904, 1823
8, 1905, 1195
7.5, 1905, 1889
136.5, 1905, 1905
10, 1906, 523
2.5, 1906, 761
21.5, 1906, 799
9, 1906, 1061
20, 1906, 1155
8.5, 1907, 247
20, 1907, 833
6.5, 1907, 1035
182.5, 1907, 1907
14, 1908, 21
14, 1909, 555
25.5, 1909, 1299
12, 1909, 1569
18.5, 1909, 1693
24, 1909, 1889
277, 1909, 1909
4, 1910, 21
11.5, 1910, 311
16, 1910, 437
17.5, 1910, 583
4.5, 1910, 801
18.5, 1910, 1167
17.5, 1910, 1517
15, 1910, 1661
13, 1910, 1867
10.5, 1910, 1937
18, 1911, 607
18.5, 1911, 643
16.5, 1911, 1043
2.5, 1911, 1345
25, 1911, 1445
235, 1911, 1911
14, 1911, 2001
1.5, 1912, 1243
15, 1913, 679
4.5, 1913, 1451
24, 1913, 1453
1, 1913, 1629
285.5, 1913, 1913
6.5, 1914, 523
14, 1914, 977
8.5, 1914, 1149
6.5, 1914, 1563
7, 1914, 1833
130, 1915, 1915
12, 1916, 411
18, 1917, 683
4.5, 1917, 1351
7.5, 1917, 1471
191, 1917, 1917
5.5, 1917, 1979
25.5, 1918, 371
5.5, 1918, 391
15.5, 1918, 713
18, 1918, 815
5, 1918, 1057
23.5, 1918, 1433
142.5, 1919, 1919
2.5, 1919, 1941
22.5, 1920, 211
15.5, 1920, 1281
17, 1920, 1699
14, 1921, 125
163, 1921, 1921
25.5, 1921, 1997
17.5, 1922, 93
16, 1922, 439
5.5, 1922, 969
24.5, 1922, 1085
19.5, 1922, 1615
19.5, 1922, 1665
2.5, 1923, 705
7, 1923, 981
22, 1923, 1031
5.5, 1923, 1889
174, 1923, 1923
12.5, 1924, 1257
5, 1924, 1795
25, 1924, 1837
23.5, 1925, 3
16, 1925, 1015
12, 1925, 1509
259, 1925, 1925
6.5, 1926, 349
7, 1926, 583
11, 1926, 699
1.5, 1926, 705
25.5, 1926, 885
16.5, 1927, 109
21.5, 1927, 399
16, 1927, 999
8.5, 1927, 1169
1, 1927, 1705
11.5, 1927, 1853
215.5, 1927, 1927
118, 1929, 1929
4.5, 1931, 975
9.5, 1931, 1135
13.5, 1931, 1203
1, 1931, 1435
1, 1931, 1455
15, 1931, 1587
206.5, 1931, 1931
14.5, 1933, 457
20, 1933, 619
8, 1933, 1563
21, 1933, 1775
183.5, 1933, 1933
18, 1934, 123
2.5, 1934, 545
2.5, 1934, 987
1, 1934, 1293
22, 1934, 1665
15, 1935, 61
5.5, 1935, 277
23, 1935, 303
268.5, 1935, 1935
8, 1936, 1067
14, 1937, 1187
9.5, 1937, 1465
18, 1937, 1589
183.5, 1937, 1937
22.5, 1938, 1655
123, 1939, 1939
25, 1940, 309
9, 1940, 1189
1, 1940, 1257
19.5, 1941, 1063
120, 1941, 1941
13, 1942, 761
3, 1942, 893
1, 1943, 173
22, 1943, 1459
143, 1943, 1943
1.5, 1944, 219
9, 1944, 237
3.5, 1944, 455
15, 1944, 691
6, 1944, 975
1, 1944, 1295
17.5, 1945, 173
22, 1945, 573
3, 1945, 639
16, 1945, 1537
224.5, 1945, 1945
5.5, 1947, 1385
132.5, 1947, 1947
17.5, 1948, 1451
13, 1948, 1857
6.5, 1949, 1149
23, 1949, 1797
154, 1949, 1949
22.5, 1950, 1621
6, 1950, 1645
19, 1951, 645
22, 1951, 839
9.5, 1951, 1081
16, 1951, 1171
11, 1951, 1259
226.5, 1951, 1951
4.5, 1952, 17
6.5, 1952, 49
14.5, 1952, 157
21.5, 1952, 207
24.5, 1952, 1005
4, 1953, 461
104.5, 1953, 1953
9, 1954, 9
4, 1954, 347
17.5, 1954, 881
16.5, 1954, 1419
12.5, 1955, 1647
117, 1955, 1955
2, 1956, 1185
14, 1956, 1853
6, 1957, 13
21, 1957, 139
24.5, 1957, 1059
11, 1957, 1151
9, 1957, 1321
223, 1957, 1957
14.5, 1958, 1403
6.5, 1959, 435
23.5, 1959, 583
6, 1959, 589
11.5, 1959, 1033
16.5, 1959, 1043
21.5, 1959, 1731
211.5, 1959, 1959
6, 1960, 1091
8.5, 1960, 1379
18.5, 1961, 579
20, 1961, 1393
23, 1961, 1723
23.5, 1961, 1811
21, 1961, 1935
276.5, 1961, 1961
2.5, 1962, 13
3.5, 1962, 213
6, 1962, 1577
25.5, 1962, 1821
17.5, 1962, 1909
17, 1962, 1919
19, 1963, 41
23, 1963, 185
22, 1963, 547
6.5, 1963, 893
1.5, 1963, 1125
18.5, 1963, 1773
221.5, 1963, 1963
128, 1965, 1965
7.5, 1966, 103
21, 1966, 511
6.5, 1966, 661
4, 1966, 1199
5, 1967, 515
6, 1967, 1195
2, 1967, 1503
129, 1967, 1967
19.5, 1968, 51
20, 1968, 59
20.5, 1968, 1331
18, 1968, 1335
13.5, 1968, 1681
13.5, 1969, 409
136.5, 1969, 1969
25, 1970, 357
25.5, 1970, 1731
5, 1971, 123
140, 1971, 1971
7.5, 1972, 913
10.5, 1972, 1097
2.5, 1972, 1103
9, 1972, 1651
5.5, 1973, 505
11, 1973, 531
7, 1973, 1147
8, 1973, 1341
21.5, 1973, 1863
175.5, 1973, 1973
2, 1974, 153
1.5, 1974, 249
25, 1974, 489
2.5, 1974, 1283
16.5, 1974, 1409
12, 1975, 1277
135.5, 1975, 1975
5, 1976, 795
10, 1976, 1245
25, 1976, 1743
20.5, 1977, 409
25.5, 1977, 1407
21.5, 1977, 1443
196, 1977, 1977
6.5, 1978, 475
17, 1978, 1323
20, 1979, 771
16, 1979, 1361
183, 1979, 1979
19, 1981, 65
18, 1981, 247
21, 1981, 1725
170, 1981, 1981
22.5, 1982, 177
3, 1982, 1115
7, 1982, 1175
5, 1982, 2003
25.5, 1983, 215
5.5, 1983, 1011
154, 1983, 1983
15.5, 1984, 905
21, 1984, 929
16.5, 1984, 937
24.5, 1984, 1355
6.5, 1984, 1609
4, 1985, 149
2, 1985, 175
13, 1985, 1681
119.5, 1985, 1985
19.5, 1986, 1317
4.5, 1986, 1481
13, 1986, 1725
2.5, 1987, 5
23, 1987, 1719
23.5, 1987, 1983
256.5, 1987, 1987
20, 1988, 1369
125.5, 1989, 1989
7.5, 1990, 425
24, 1990, 771
210, 1991, 1991
22, 1992, 327
22, 1992, 1513
16, 1993, 697
15, 1993, 841
3.5, 1993, 1035
159, 1993, 1993
16, 1994, 741
5.5, 1994, 871
9, 1994, 1065
11, 1994, 1119
1, 1994, 1553
10.5, 1994, 1609
2.5, 1995, 365
18.5, 1995, 507
24, 1995, 591
20.5, 1995, 619
15, 1995, 907
6.5, 1995, 941
251, 1995, 1995
5, 1996, 41
25.5, 1996, 45
7.5, 1996, 177
5.5, 1996, 983
10.5, 1996, 1221
18, 1996, 1725
18, 1997, 221
1, 1997, 517
14.5, 1997, 1217
17, 1997, 1867
250.5, 1997, 1997
14, 1998, 241
15, 1998, 1553
18, 1998, 1675
21.5, 1999, 63
11.5, 1999, 505
16.5, 1999, 589
18, 1999, 753
10, 1999, 1445
245.5, 1999, 1999
22, 2000, 699
9, 2000, 1157
17, 2000, 1463
2, 2000, 1617
3, 2000, 1779
7, 2001, 1521
151.5, 2001, 2001
15.5, 2002, 31
1.5, 2002, 543
12, 2002, 1081
6.5, 2002, 1125
17.5, 2002, 1401
23.5, 2002, 1719
11, 2003, 27
20.5, 2003, 363
8.5, 2003, 981
13, 2003, 1045
10, 2003, 1987
193, 2003, 2003
17.5, 2004, 47
23, 2004, 497
17, 2004, 1219
11.5, 2004, 1315
15.5, 2004, 1987
119, 2005, 2005
21.5, 2006, 357
18, 2006, 1793
21.5, 2007, 159
5, 2007, 1153
11.5, 2007, 1701
4, 2007, 1991
142.5, 2007, 2007
24, 2008, 177
2, 2008, 181
3.5, 2008, 307
4.5, 2008, 1177
17, 2008, 1271
22, 2008, 1303
24.5, 2008, 2015
5.5, 2009, 67
19.5, 2009, 333
135.5, 2009, 2009
19.5, 2011, 63
165, 2011, 2011
24, 2013, 1339
22.5, 2013, 1785
214.5, 2013, 2013
23.5, 2014, 1027
14, 2014, 1537
4.5, 2014, 1729
15, 2014, 1875
21, 2015, 47
13, 2015, 133
10.5, 2015, 479
6, 2015, 755
8.5, 2015, 1759
10.5, 2015, 1997
246.5, 2015, 2015
20.5, 2016, 7
7, 2016, 31
3.5, 2016, 781
2, 2016, 925
25.5, 2016, 1211
4.5, 2016, 1979
2, 2017, 539
10, 2017, 1183
17.5, 2017, 1363
229.5, 2017, 2017
17.5, 2018, 597
21, 2018, 819
25, 2018, 937
14.5, 2018, 1069
17.5, 2018, 1455

529816
511531.5
456790
339369.5
349558.5
739734
714886
372898.5
513216
692296
334756
313127
475352
343693.5
463943.5
303333
295566.5
349781.5
411955.5
295377.5
368857.5
226743
308610
686393
368173.5
465343.5
818958.5
473304.5
257552.5
330667.5
449237.5
580752.5
293289.5
418533
484987
478751
597012
463975
579393
335118
377540
400980.5
633023.5
582394.5
461997
694990.5
403608
612788
370837
475322
454026.5
533864
216964
353078.5
539219.5
523576.5
336367
585058
630854.5
264566
566616.5
614975
538924
315604
388481.5
201454.5
529284.5
342596
460011
326781.5
687652
385516.5
395896.5
439191.5
556120
295357
704711.5
669264.5
651618
579059
613227.5
445531
628925
291483
